"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PACERR",2.47582645261164,1.64532217451662,2.19337052754118,0.750134167418153,0.453173903155837,NA
"PLA2G4A",1545.20839327449,-0.19991604232807,0.0815100363282756,-2.45265554198655,0.0141806057299185,0.0463001126960898
"LINC01036",0,NA,NA,NA,NA,NA
"LINC01037",0,NA,NA,NA,NA,NA
"LOC105371656",0.148720301237756,0,5.39771667955211,0,1,NA
"LOC105371662",0,NA,NA,NA,NA,NA
"LOC124904472",0,NA,NA,NA,NA,NA
"MIR4426",176.222882936911,-0.0296068515983945,0.219285809333451,-0.135014899907972,0.892600093777565,0.944417037591292
"RGS2",545.187018033585,0.638910915862714,0.143972652012878,4.43772415754046,9.09150235153377e-06,7.04909316941473e-05
"RGS2-AS1",0,NA,NA,NA,NA,NA
"UCHL5",2007.23676920144,-0.185584949484164,0.0750143697301061,-2.4739919851607,0.0133612694240191,0.0441011385975127
"SCARNA18B",0.0779266445294046,0,5.39771667961682,0,1,NA
"RO60",3583.13660557212,0.0566229230168657,0.0782555770167663,0.723564059910187,0.469333412668177,0.643760933561865
"GLRX2",508.29401849775,-0.0113896256013904,0.147829257087399,-0.0770458150557887,0.938587098114936,0.969263134883445
"LOC124904474",0.506701605319316,2.41605289214116,5.04522170623623,0.478879429451982,0.632024405753221,NA
"CDC73",3266.3861917549,-0.0391517287673167,0.0623251790086306,-0.628184778448772,0.529882900582538,0.692491733699315
"B3GALT2",3.74747392704362,1.57673292516344,1.67076186404712,0.943720921031855,0.345312280170203,NA
"LINC01031",0.17793388242422,0,5.3977166795591,0,1,NA
"LOC124904475",1.11576029133871,4.90484999643525,4.04397656290554,1.21287794826169,0.225176487789835,NA
"CFH",60.1265536755458,-0.0186167142859401,0.415513350972436,-0.0448041302219796,0.964263432959672,0.982352601495286
"CFHR1",0,NA,NA,NA,NA,NA
"ASPM",4788.88123228907,-0.631519623345154,0.0679074519620663,-9.29971019525112,1.40829008857483e-20,7.01771521666223e-19
"ZBTB41",501.341560554513,-0.0853048369527624,0.162846879099387,-0.523834644081204,0.600393555052545,0.745797427875466
"CRB1",2.69816176443595,0.661315330456915,1.73138901407061,0.381956524549107,0.702493612484679,NA
"DENND1B",209.297350777195,-0.588447324290542,0.205292015146987,-2.86639168050067,0.00415180213435552,0.0164062154433027
"C1orf53",84.6986692717616,0.260070249580038,0.337334159551238,0.770957349608514,0.440732212287989,0.617055516397578
"LHX9",0,NA,NA,NA,NA,NA
"NEK7",2760.74430273469,-0.623354367773305,0.0817697482053648,-7.62328833650985,2.47293647023161e-14,6.4137270441387e-13
"PTPRC",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"MIR181A1HG",12.128921303683,-0.815779777650816,0.857358126733315,-0.951504105710272,0.341348535317798,NA
"MIR181B1",0.427674067740185,2.57880149389498,5.2951686264614,0.48701026838088,0.626251054148805,NA
"MIR181A1",0,NA,NA,NA,NA,NA
"LINC01221",0.155853289058809,0,5.39771667956517,0,1,NA
"LOC107985243",0.36337213121761,0,5.39771667947924,0,1,NA
"LINC02789",0.148720301237756,0,5.39771667955211,0,1,NA
"LOC105371682",0,NA,NA,NA,NA,NA
"NR5A2",1742.59469497919,-0.0196156986982896,0.0728080761494893,-0.269416522667275,0.787609172825864,0.87934379830898
"LOC107985244",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"LINC00862",0.637019462050437,2.0622401754541,4.62867054031821,0.445536176638816,0.655932322082629,NA
"ZNF281",3022.85145748146,0.111616413437844,0.059081896953206,1.88918127537858,0.0588675428470635,0.145420099810654
"LOC124900414",3.02302239452611,0.6937949784711,1.69647078919643,0.40896370446775,0.682566297322471,NA
"KIF14",1200.35166148671,-0.379985683142525,0.0863816363452595,-4.39891739980193,1.08792220838969e-05,8.27604630224406e-05
"DDX59",662.8709681963,-0.0402022367966649,0.126901115547465,-0.316799711517336,0.751395583119226,0.855275749285764
"DDX59-AS1",2.33064698097584,-0.0945416246205157,2.06074462543732,-0.0458774092886218,0.963407959990489,NA
"CAMSAP2",6909.48086992131,-0.0389152511900767,0.0446258570550122,-0.872033698806147,0.383189993851629,0.563290561064626
"GPR25",0,NA,NA,NA,NA,NA
"INAVA",1.04639823010332,1.46454256111948,3.51227026530416,0.416978891284908,0.676693847606608,NA
"KIF21B",708.402683330094,-0.477392029151113,0.122241952984205,-3.90530433698813,9.41068756327554e-05,0.000592005664441518
"LOC101929305",0.342640435057412,-0.127244695768491,5.2008997674853,-0.0244659004128464,0.980480983096984,NA
"ASCL5",0.551956405208207,0,5.39771667946513,0,1,NA
"TMEM9",2194.99444782978,0.121296999025365,0.0678609050319734,1.78743562244291,0.0738671084509515,0.173307400377132
"PKP1",0,NA,NA,NA,NA,NA
"TNNT2",0.162874154819035,2.41530382086693,5.30631455239552,0.455175394714689,0.648983060636738,NA
"PHLDA3",2940.44068093236,0.512854071154948,0.0659686651109991,7.77420719809955,7.59213830546574e-15,2.08433291537524e-13
"CSRP1",30047.2945252642,-0.519623822608842,0.0427944081095909,-12.1423299342791,6.3005992260326e-34,7.98375930498702e-32
"CSRP1-AS1",57.4145297215432,-0.121524244981148,0.40133970617128,-0.30279646671512,0.762044976249076,0.861935086021252
"LOC124904484",1.57512541585894,-1.93286644269367,2.59408636601173,-0.745104892427058,0.456208311734483,NA
"RPS10P7",6.59251933370105,2.37818372819582,1.19690868911082,1.98693831019187,0.0469292335390912,NA
"NAV1",18272.6359585399,-0.166548563192321,0.0451467726857859,-3.68904693036358,0.000225095698955172,0.00128812829014992
"LOC124904482",72.0540248713152,-0.0467752417230989,0.371852551891372,-0.125789755872815,0.899898350989061,0.948154930173332
"IPO9-AS1",4.98779586786026,-0.0284610110701998,1.50253476107554,-0.0189419984199414,0.984887375648564,NA
"MIR5191",0.242792870544607,-2.28928456410358,5.30770636424506,-0.43131334082932,0.666240551334883,NA
"LOC124904483",168.163298564137,-0.0459881408976327,0.28603093695154,-0.160780303654441,0.872266438804687,0.932425882225774
"IPO9",11394.1894751545,-0.201134137750342,0.0365249404536057,-5.50676155121523,3.65494782361938e-08,4.32998090346335e-07
"MIR6739",1.84628680300194,0.511419524943885,2.11328238041154,0.242002455367224,0.808778260665158,NA
"SHISA4",1146.42198858534,0.154539825742707,0.0935564319195567,1.65183539572764,0.0985681109139026,0.215486151118875
"LMOD1",21.6591923773931,-1.40187606451624,0.620570263110305,-2.25901263378304,0.0238825990123284,0.0710708968595458
"TIMM17A",4961.88028732525,-0.314788331218629,0.055465472293075,-5.67539260380427,1.38370933021943e-08,1.76851610360898e-07
"SNORA70H",0.340014146270267,2.57882529274147,5.2951686255621,0.487014762909032,0.626247869064549,NA
"RNPEP",5781.70497844434,-0.0238493793174134,0.048642787204644,-0.490296314992749,0.623924234239278,0.762953049176612
"ELF3-AS1",2.29161935613965,0.443400212094473,2.11876794672832,0.209272663756852,0.834235390463013,NA
"ELF3",0,NA,NA,NA,NA,NA
"GPR37L1",12.1203341359089,0.603996893460405,0.899562406346862,0.671434120855769,0.501944014424372,NA
"LOC105371683",0.097478002640707,0,5.39771667961628,0,1,NA
"ARL8A",2606.82273687908,-0.0115770270234601,0.0727398632317086,-0.159156568477206,0.873545520954532,0.93301141176046
"PTPN7",127.604097001524,0.249486611066144,0.256168296206322,0.973916814691245,0.330097844156007,0.511882496095067
"PTPRVP",0,NA,NA,NA,NA,NA
"LGR6",4.76799048668196,0.589536962712847,1.44428840192317,0.408185070189472,0.683137808231267,NA
"LOC124904840",0.194956005281414,0,5.39771667955706,0,1,NA
"LOC101929388",0.180084469768361,1.56392034596172,5.38777049186166,0.290272265369146,0.771607954886042,NA
"UBE2T",1024.31495890232,-0.521896883053807,0.108460397358516,-4.81186585854629,1.49527705456295e-06,1.34241978481512e-05
"PPP1R12B",299.519342681649,-0.321712620211362,0.169151946943502,-1.9019149706791,0.0571822716875691,0.141995170735929
"LOC124900426",0.28894308600215,0,5.39771667954761,0,1,NA
"SYT2",1.99238099939022,-0.503024358706586,1.91177108783121,-0.263119555426083,0.79245843180384,NA
"KDM5B",7253.92458029639,0.250884223719657,0.047994472191802,5.22735665718002,1.71950612298e-07,1.809970646064e-06
"LOC124904583",1.75531213770087,-1.77641275258788,2.51629183312337,-0.705964518584035,0.480210202883931,NA
"PCAT6",5.94566066045902,0.347990011022765,1.16202641064686,0.299468246017791,0.7645827969366,NA
"ACTG1P25",9.01159745845383,0.47604298164371,1.01682315432939,0.468166937010464,0.639665214188826,NA
"RABIF",1598.53784022364,-0.0311861753681276,0.0790292843387067,-0.394615434380865,0.693126721107028,0.813662521998325
"KLHL12",1970.68847481569,-0.0296408325033319,0.0786202590296451,-0.377012653852429,0.706164201211075,0.822508508895505
"ADIPOR1",6757.26289354629,0.0169554475549581,0.0448562070076865,0.377995570424682,0.70543388457986,0.821945690019707
"CYB5R1",1480.6279209012,0.168783332115464,0.078442792496098,2.15167419140337,0.0314230242181817,0.0887739810060849
"MGAT4FP",1.60920771034233,1.68812924673096,2.42826907655496,0.695198593528996,0.486930853641776,NA
"TMEM183A",3830.7572424325,0.0201301968562979,0.0610829762133491,0.329554944834181,0.741736271089014,0.848929125749619
"PPFIA4",2.62805180569411,-0.560016881455969,1.83869909545573,-0.304572337496672,0.760691891068785,NA
"ADORA1",6.50972470238478,-1.52291653115283,1.27248667792827,-1.19680351674273,0.231383147233962,NA
"LOC124904486",0,NA,NA,NA,NA,NA
"LINC01353",7.45151195798167,-2.90070163658815,1.44074028518748,-2.01334110416069,0.0440787569357006,NA
"BTG2-DT",0.273952252993547,2.41527103701702,5.30631455231069,0.455169216450854,0.648987505081875,NA
"BTG2",4512.02108782759,0.78903990786171,0.0678947592109097,11.6215141939103,3.20406576452133e-31,3.58236092411397e-29
"FMOD",10.1764694991488,1.18288261195224,0.939305263514182,1.25931649475356,0.207916037701399,NA
"PRELP",6.68758087624883,-0.595543219178796,1.31307294566279,-0.453549226755403,0.650153304675262,NA
"OPTC",0.863075551548107,-3.48870967301135,3.91911234620931,-0.890178531469183,0.373370030360487,NA
"LOC105371688",2.04047977461839,0.164802451073787,2.20109872420082,0.0748728120469128,0.940315908665511,NA
"LOC124904488",0,NA,NA,NA,NA,NA
"ATP2B4",17373.2781949264,0.720903676858845,0.0458749131755763,15.7145513082443,1.20229350087333e-55,4.10167052028709e-53
"SNORA77",2.31474665231574,0.782052392004428,1.83357933899666,0.426516799885173,0.669731309031849,NA
"LINC00260",13.8180076720791,0.237357986935466,0.871130112301803,0.272471337614873,0.785259627108753,NA
"LOC102723543",9.27636805424821,-0.209742920931671,1.03411563275229,-0.20282346991839,0.839273012847756,NA
"LAX1",1.64185732524057,-4.00753818685301,2.66948714463191,-1.50123899075963,0.13329375845989,NA
"ZBED6",2342.09220192809,-0.0191271682320515,0.093167046982023,-0.205299715421293,0.837337966383675,0.911908131516313
"SNRPE",3545.25851686807,-0.09582831652536,0.0577663870169038,-1.65889406407429,0.0971371409941984,0.213596365543471
"LINC00303",0.0920804286057291,1.56394132860397,5.38777049189482,0.290276159861803,0.771604975722697,NA
"SOX13",1458.34194750663,-0.00406091619698766,0.0838776727484973,-0.0484147457114613,0.961385707707661,0.980547093986234
"ETNK2",1163.32652574919,-0.280579445866859,0.0896798438119099,-3.12867902017461,0.0017559400967482,0.00786096332006553
"ERLNC1",0.281653765016,-1.35705610895655,5.39272315671074,-0.251645795550958,0.801314857676449,NA
"REN",1.72154835443899,-1.56005564757135,2.30427440163598,-0.677026853426723,0.498388916667208,NA
"KISS1",33.303276481443,-0.442713447383105,0.48870982645557,-0.905882025319482,0.364998299185533,0.546388655565202
"GOLT1A",1.65716353995966,0.354467617704251,2.41773692257717,0.146611326647735,0.883438812926582,NA
"PLEKHA6",395.899012924773,-0.69145383125162,0.152007243581359,-4.54882158876548,5.39471543819664e-06,4.33696005469524e-05
"LINC00628",2.54959100120785,0.0536616732266672,1.81840558173017,0.0295102884448965,0.976457613523726,NA
"PPP1R15B",5786.83425085717,-0.108438942633124,0.0601908490596416,-1.80158519654166,0.071610692056804,0.169292867415739
"PIK3C2B",1659.21962372727,0.215040461206473,0.085951397076669,2.50188441980363,0.0123534247024433,0.0412349010702478
"LOC124904584",1.13392856015523,4.16498538256079,3.56666944498544,1.16775200135705,0.242906814358016,NA
"TRK-TTT3-1",2.9377646194107,4.104985791451,2.10916037858006,1.9462653637627,0.0516228718776935,NA
"MDM4",408.523752728172,-0.680039462608852,0.138429719942883,-4.91252501911757,8.99109058002127e-07,8.35380308430049e-06
"LOC105371692",2.42589397230417,-1.94259897140277,2.00856768972961,-0.967156337989423,0.333465885323297,NA
"NFASC",0.851444787463914,-2.29704007995004,3.92905998531062,-0.584628406931395,0.558797602603376,NA
"CNTN2",0,NA,NA,NA,NA,NA
"TMEM81",144.876310385518,0.0989135200621436,0.243497188211009,0.406220378924571,0.684580681714333,0.807282006179864
"RBBP5",2372.59241458495,0.139907889489738,0.0673288581518928,2.07797805176063,0.0377113807200105,0.102439755099988
"DSTYK",2094.06213060462,0.107877836341657,0.070819307642738,1.52328284379548,0.127687957477776,0.26217411639534
"TMCC2",211.068484955383,-0.433203242637914,0.198699762903428,-2.18019003298186,0.0292433781187482,0.0835933161557859
"TMCC2-AS1",0.34382745050028,0,5.39771667952874,0,1,NA
"NUAK2",178.834527770508,-0.460170510545494,0.240062034162848,-1.91688165998515,0.0552529675321172,0.138392457269356
"KLHDC8A",1.50930247450354,-2.80938755069789,2.8481962861698,-0.986374276358565,0.323949483280405,NA
"LEMD1-AS1",0.155853289058809,0,5.39771667956517,0,1,NA
"BLACAT1",0,NA,NA,NA,NA,NA
"CDK18",8.28999324268896,0.841828567063265,0.970813978802843,0.867136841294111,0.385867036800606,NA
"MFSD4A-AS1",0.389912010562828,0,5.39771667952751,0,1,NA
"MFSD4A",32.1528056356709,0.232081411158035,0.579451910808658,0.400518846911994,0.688774404799241,0.810269094239956
"LOC124904491",0.440160204620995,-2.39172880931621,4.92812198342705,-0.485322566559722,0.627447550284067,NA
"ELK4",9667.72228967967,0.296382102343926,0.061720288650084,4.8020206779043,1.5707246830443e-06,1.40352531282099e-05
"SLC45A3",1479.67498443002,-0.103806258310768,0.0861464761659117,-1.20499715056069,0.228204401907177,0.397866890156551
"LOC105371701",10.9031220698276,1.01411216523776,0.911706346590086,1.11232324863229,0.265999191370694,NA
"NUCKS1",27627.4240381428,-0.361514105080306,0.0495536750073114,-7.29540452906807,2.97763055917966e-13,6.78379701881598e-12
"LOC124900423",0.355774362563642,-2.4884709806218,5.29412474530328,-0.470043888336682,0.638323661837829,NA
"RAB29",1467.53697605442,-0.0408211855312075,0.0784706055624273,-0.520209895649807,0.602917288953569,0.747536532431948
"SLC41A1",2548.57564888469,0.0269803263175982,0.0668679100460994,0.403486908727933,0.686590063462713,0.80869512751319
"PM20D1",0.950150326235126,-2.30075189783325,3.57015298357287,-0.644440702798889,0.519289697671254,NA
"LOC107985250",0,NA,NA,NA,NA,NA
"PM20D1-AS1",1.56272786426158,-1.49860700452683,2.51981581358754,-0.594728787892326,0.552024775499779,NA
"SLC26A9",6.79283184907652,1.64290972289178,1.19125000627931,1.37914771394055,0.167849215137007,NA
"SLC26A9-AS1",0,NA,NA,NA,NA,NA
"LOC103021295",2.37536344559888,-0.0139671090463084,2.05663503715111,-0.00679124336306935,0.994581413423744,NA
"RAB7B",5.49779286333049,1.48590141615931,1.30682403312331,1.13703251432254,0.255524693595285,NA
"CTSE",5.69986301418861,-5.13615961448631,1.84258375928357,-2.78747687241276,0.00531202458259523,NA
"LOC105372857",0,NA,NA,NA,NA,NA
"AVPR1B",0.400090078773243,0,5.39771667947198,0,1,NA
"LOC105372873",0,NA,NA,NA,NA,NA
"FAM72A",79.1893183919962,-0.446373633898232,0.367887836523518,-1.21334164814035,0.224999225856143,0.394363680676589
"SRGAP2",6201.94462158885,0.0226041565334723,0.0470960405281145,0.479958745576042,0.631256727902206,0.768279656188019
"IKBKE",1192.27288605707,-0.0927897070820952,0.0951252872265838,-0.975447326230665,0.329338417786572,0.511546089237051
"IKBKE-AS1",2.51846606704756,0.253277676749692,1.81343953020286,0.13966700986239,0.888923093183109,NA
"LOC124904493",0.521455042565744,-0.12580415565571,4.96133500870904,-0.0253569161193259,0.979770276003756,NA
"RASSF5",60.9753232896821,1.41762326013313,0.414760081787081,3.4179356268448,0.000630980287316249,0.00319451777882142
"LOC124904494",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"EIF2D",3066.86866532021,-0.095033337461991,0.0587495493300006,-1.61760113134114,0.105748585128775,0.227299664804256
"DYRK3-AS1",4.45726391928577,0.30675790099558,1.32183645007688,0.232069482557951,0.816484047255569,NA
"DYRK3",1809.43476755071,0.150567186909526,0.0856802640395894,1.75731469314748,0.0788641847190658,0.182611900049978
"LOC124904496",0,NA,NA,NA,NA,NA
"LOC124904495",0.154788829381975,-2.28926514176226,5.30770778021425,-0.431309566494231,0.666243295338682,NA
"MAPKAPK2",10101.6260989611,-0.0380969253392989,0.0371443788409456,-1.0256444320265,0.305059215793035,0.485968973434665
"IL10",0.194956005281414,0,5.39771667955706,0,1,NA
"IL19",0.162874154819035,2.41530382086693,5.30631455239552,0.455175394714689,0.648983060636738,NA
"FCMR",3.63426693168808,-0.424748289644005,1.63947769731792,-0.259075369148885,0.795577088717154,NA
"C1orf116",1.49132415647701,-3.94173766795298,5.23547385809346,-0.752890335200411,0.451515816355356,NA
"PFKFB2",119.228206586951,-0.146209117879978,0.275483798777856,-0.53073581288124,0.59560186515042,0.742479416829977
"YOD1",655.344798772516,0.190349691172607,0.120701003986908,1.57703486205676,0.114787503654934,0.241729619520244
"C4BPA",0.265937923586852,0,5.39771667953889,0,1,NA
"LOC107985251",11.9797191301614,-0.202642862882044,0.862871764027693,-0.234847020530783,0.814327471037603,NA
"LINC02942",0.802086997874762,0.465060047422906,3.89296809373313,0.119461561519488,0.904909691372915,NA
"CD55",8030.20368785603,0.0685817410104381,0.0503130209796535,1.36310123453276,0.17285060777019,0.326951569005172
"CR1",0.155853289058809,0,5.39771667956517,0,1,NA
"CR1L",0,NA,NA,NA,NA,NA
"CD46",10675.8909088505,0.0651045721547224,0.0459801648123596,1.41592733345797,0.156796781174638,0.304864453773275
"MIR29B2CHG",4.43097136260214,-0.321830847244095,1.55871810601938,-0.206471488334719,0.83642263392369,NA
