"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAB6B",213.422384635394,0.0391087501881841,0.197976545688108,0.19754234044368,0.843403151277754,0.918690365684403
"C3orf36",0.167936962905764,0,5.39771667956028,0,1,NA
"SLCO2A1",47.0549431829081,0.646543548782828,0.480623675447704,1.34521785299188,0.178554892493896,0.355844936946096
"LOC105374117",0.673655089992572,3.71876868147665,4.36918980087702,0.851134615559659,0.394694578513411,NA
"RYK",3532.34486378376,0.0195384639172345,0.0594979274589315,0.328388983477128,0.742617571490034,0.859466918923585
"LINC02004",1.1868480717809,-2.92312493989691,3.26706380992493,-0.894725389512389,0.370933902891581,NA
"LOC105374118",1.62869756526031,-0.32991899719893,2.61445127292095,-0.126190532069215,0.899581105768786,NA
"AMOTL2",7671.39756169123,-0.448789330547133,0.0497680799624751,-9.01761391810811,1.92230447374157e-19,8.2394775505748e-18
"MIR6827",0.226222147856035,-2.9394450575326,5.29325850431394,-0.555318629373,0.578676738641204,NA
"ANAPC13",2450.29749100215,0.266519831174512,0.0683684761242378,3.89828538360571,9.68762063548124e-05,0.000730887814280862
"CEP63",882.942345055647,-0.122542450898136,0.112589203005141,-1.0884032183134,0.276417141019263,0.479551923377209
"KY",0.263165402559378,-1.78876978249079,5.39199769191705,-0.331745279708162,0.740081606763869,NA
"EPHB1",221.393785460836,0.271281698920064,0.232655580836716,1.1660227446272,0.243605249681543,0.440671866048979
"LOC105374121",0.0650935343918791,0,5.39771667961939,0,1,NA
"LOC105374122",0,NA,NA,NA,NA,NA
"LOC105374124",0.253397409559405,0,5.39771667955592,0,1,NA
"PPP2R3A",2215.55485607358,0.311050483224269,0.0708018144183957,4.39325581949284,1.11665597324774e-05,0.000103908095855265
"MSL2",1688.29577877673,0.0122277021899947,0.0723279448305931,0.169059168190587,0.865750101628766,0.930441349201082
"PCCB",1878.11886173739,-0.112920714384025,0.086379067269291,-1.3072694340631,0.191121221293636,0.374007514804325
"STAG1",4143.49030886362,-0.00104095110168822,0.0593008098479321,-0.0175537417508729,0.985994859719316,0.992783126628701
"STAG1-DT",0.312180404616689,1.88168492257649,5.31423569961213,0.354083828595301,0.723276060943043,NA
"SLC35G2",851.500503575692,-0.357623261558142,0.0995467546603623,-3.59251552477322,0.000327501136205247,0.00213701502578077
"NCK1-DT",63.4710641530974,-0.416474972558415,0.340491095280191,-1.22315966065338,0.22126939840263,0.413985959417607
"NCK1",1492.81111174077,-0.0222638582047685,0.0893008198849958,-0.249313032438454,0.803118651121161,0.896085204488559
"IL20RB-AS1",1.41451229889918,-1.39636552390145,2.80147747448234,-0.498438961805135,0.618174680924732,NA
"IL20RB",13.1854653448853,-0.834954732187342,0.855046581511518,-0.976502041223697,0.328815736849916,NA
"CLDN18",2.72596972657155,1.06283557816619,1.82379446205474,0.582760612711132,0.560054463278672,NA
"LOC105374127",3.84411731591993,2.44322562907907,1.71510123401816,1.42453726964854,0.154291004337812,NA
"LOC105374128",2.79023523077988,0.812488875484833,1.72441159792594,0.471168760672954,0.637520225236194,NA
"DZIP1L",74.9864313387776,-0.42005434764649,0.319270600185572,-1.31566873806213,0.188285251303219,0.370147700569722
"A4GNT",0.13892491011509,0,5.39771667955762,0,1,NA
"DBR1",985.076053004929,-0.0265348034830293,0.0926141712144758,-0.286509106922525,0.774488219384385,0.880106082607806
"ARMC8",1798.75451681296,0.0332042329396184,0.0709057643432419,0.468286792296361,0.639579512244522,0.794392157017646
"NME9",5.12053651965127,-0.522618141601933,1.43364974412211,-0.364536835963345,0.715457172134278,NA
"LOC124909438",0.13892491011509,0,5.39771667955762,0,1,NA
"MRAS",1019.57227256936,-0.415813709532385,0.103892244088258,-4.00235564436499,6.27149326308211e-05,0.000498088023140904
"ESYT3",2.48764130986825,1.91232011222316,1.9834335440507,0.964146299713023,0.334972582842267,NA
"CEP70",440.00802224853,0.337021574262399,0.144817998256797,2.32720779405319,0.0199542084024416,0.0693593315884158
"FAIM",373.267730179228,0.0770763074621255,0.143584614355932,0.536800602264118,0.5914053556146,0.758638777906193
"PIK3CB",2437.4001366567,-0.0808823897342884,0.0717048291944166,-1.12799082911122,0.25932379224381,0.460021357270576
"LOC124906289",1.64983827449753,3.2491086020896,5.24543825001531,0.619416042516584,0.535642315396502,NA
"LINC01391",0,NA,NA,NA,NA,NA
"FOXL2",3.43463394299096,0.707964277797499,2.06000892894476,0.343670489894505,0.731094106501146,NA
"FOXL2NB",0.422784662521669,0,5.39771667947029,0,1,NA
"MRPS22",1845.95285806966,0.112720181172909,0.0700458614012617,1.60923399210105,0.107565186266185,0.248922573785556
"COPB2",15020.8392587202,-0.105774639824404,0.0400906704449936,-2.63838540613911,0.00833018489973981,0.0339343083115032
"COPB2-DT",9.70113662902113,-0.726137268250275,0.974082233280771,-0.745457871461836,0.455994970027261,NA
"RBP2",0,NA,NA,NA,NA,NA
"RBP1",70.7021955265192,0.224629846152781,0.38660531636005,0.581031446405618,0.561219259854069,0.735283538844055
"NMNAT3",14.764427137268,-0.584630650482684,0.787909265908373,-0.74200250686057,0.458085816736872,0.652845714941238
"CLSTN2",18.9477547433662,-0.604368662426189,0.781015758964347,-0.773823902385275,0.439034935538717,0.637295287951004
"SLC25A36",1690.25162009602,0.397012196816027,0.0891868638125248,4.45146493378853,8.52864614804466e-06,8.09542633678758e-05
"SPSB4",5.36808954957834,0.976868520735586,1.20079745413535,0.813516482210561,0.415922000277321,NA
"PXYLP1",63.6786071182624,-0.0215969280951031,0.357513542361677,-0.0604086993528615,0.95183013023108,0.975911115757165
"LOC124909441",1.36817655954182,-0.31363485192296,5.07095456153167,-0.0618492727783834,0.95068286456305,NA
"ZBTB38",8080.09051366075,-0.298820488013011,0.0450981650230973,-6.62600103263556,3.44902758050321e-11,7.41486869814766e-10
"LOC124906291",0.781222276670441,-2.72231289171487,3.71472759088348,-0.732843209929,0.463654063489029,NA
"RASA2",755.60492407854,0.0662351488437221,0.124560552012649,0.531750604613537,0.594898738084418,0.760733832888857
"RASA2-IT1",0.446154945489914,2.87370609327712,5.25845886882012,0.546492074002267,0.58472773451899,NA
"LINC02618",0,NA,NA,NA,NA,NA
"RNF7",3461.53285734473,-0.254891199296182,0.054466620115544,-4.67976898062452,2.87198344818536e-06,3.01624234114168e-05
"GRK7",1.99358791922521,-1.62302473868135,2.60883563977488,-0.622126098684166,0.533858954980017,NA
"ATP1B3",15071.4812936535,0.0282276008212297,0.0387208608643947,0.729002408290618,0.466000189330004,0.659886289164808
"LOC124909442",0.29259759373791,0,5.39771667949917,0,1,NA
"TFDP2",947.077296980039,-0.119362002342359,0.0958488820577063,-1.24531449694423,0.213016168872319,0.403356548962157
"GK5",396.956775124089,-0.25705426004644,0.139132573671992,-1.8475490912175,0.0646676001621681,0.171596208903907
"XRN1",2610.72011124775,-0.0232207918601115,0.0694243064357212,-0.334476396701367,0.738020099006108,0.856547950411895
"ATR",1979.5021614314,-0.0703749525323403,0.0734694134464335,-0.957880963397791,0.338122786773444,0.54401080860816
"PLS1-AS1",0.190544423178788,-2.71094523660468,5.30885092527138,-0.510646329076587,0.60959872879451,NA
"PLS1",116.160083909104,-0.106287558660729,0.252482400399896,-0.42097016858357,0.673776865442527,0.818340873674816
"TRPC1",314.306053400337,-0.29250288242789,0.169759217371855,-1.72304565817576,0.0848802686465674,0.210010489510663
"PCOLCE2",1.26594233139955,0.537753071704965,2.5641920709609,0.209716377253849,0.833889042570512,NA
"PAQR9",0,NA,NA,NA,NA,NA
"LOC100289361",9.11195529505939,0.459869402406335,0.955155206263004,0.48146039448976,0.630189321791333,NA
"U2SURP",3121.36037219621,0.105642756406636,0.0703688902893904,1.50127074581086,0.133285548259229,0.290227747249339
"CHST2",2394.99554829262,0.280187579458408,0.0687551224462859,4.07515206852117,4.5984287735451e-05,0.000378583727838803
"LOC105374137",2.41348409208081,0.94741975874204,1.9067752980673,0.49687016593006,0.619280611250234,NA
"SLC9A9",62.9050085986584,0.960993304592698,0.402864673030921,2.38539978539875,0.0170605699152105,0.0612092014012626
"SLC9A9-AS1",0,NA,NA,NA,NA,NA
"LOC102724120",0,NA,NA,NA,NA,NA
"DIPK2A",1846.61697369593,0.312151598439562,0.0766336057487638,4.07329911452844,4.63518326288489e-05,0.000381340627132265
"LOC105374140",1.52751376934633,3.88356221019206,2.81496691006064,1.37961202894154,0.167706131770361,NA
"LOC107986138",0.461018050868462,0,5.39771667951953,0,1,NA
"LNCSRLR",30.4449724667247,-0.530421175152541,0.509720395744662,-1.04061202883129,0.298055646226051,0.503045740208729
"PLOD2",20991.4227112762,-0.437697147089323,0.0373964319252577,-11.7042488963687,1.2122793044851e-31,8.70556174885737e-30
"LOC105374145",4.56746101260866,-0.20850793711759,1.22882581384452,-0.169680629075695,0.86526130890436,NA
"PLSCR4",3979.88634850802,-0.790907755109167,0.0580773078406394,-13.6181890055815,3.12214109573175e-42,3.53911465033526e-40
"PLSCR2",0.632717914066884,0,4.38644081124554,0,1,NA
"PLSCR1",1920.62819396331,0.417556259836654,0.0848766126390812,4.91956790985779,8.67354719288721e-07,1.0030891509076e-05
"PLSCR5-AS1",0,NA,NA,NA,NA,NA
"ZIC4",0,NA,NA,NA,NA,NA
"ZIC1",0,NA,NA,NA,NA,NA
"LOC124906206",0,NA,NA,NA,NA,NA
"AGTR1",0.475282330151406,0,5.39771667946975,0,1,NA
"CPB1",0.356409216639793,-2.93947753466079,5.29325645580491,-0.555324979850009,0.578672395719073,NA
"CPA3",486.387943443277,1.02932370439309,0.153772944695766,6.69378938167286,2.17464351074431e-11,4.78003371688606e-10
"LOC107986045",0.817653893973375,1.90074699989479,3.67024683151505,0.517879883056849,0.604542078594675,NA
"GYG1",5194.70670310234,0.280060248058695,0.0579618330155877,4.83180454254058,1.3530105418333e-06,1.51616769540732e-05
"HLTF",1217.19424809583,0.259233366984874,0.0888409656689154,2.91794855034515,0.00352342480726568,0.0166530994681103
"HPS3",1102.28767494246,-0.0858178497753662,0.0948262710853292,-0.905000785047671,0.365464971293782,0.570664565831683
"CP",1.52827249791427,-1.21752688138009,2.57947423088522,-0.472005832352221,0.636922625590658,NA
"TM4SF18-AS1",0.628427747613659,0,4.45494193164207,0,1,NA
"TM4SF18",5960.62942184336,0.179188663078467,0.054819610313459,3.26869640360201,0.00108044162833854,0.00606107868069178
"TM4SF1",24824.7138707934,0.343891917004389,0.032406577508033,10.6117937606692,2.62657437174316e-26,1.59407495941722e-24
"TM4SF1-AS1",16.6836121802903,1.41318657859278,0.74692878843422,1.89199639975751,0.0584914604934468,0.159018749386257
"LOC105374151",0,NA,NA,NA,NA,NA
"TM4SF4",0.413621895923745,-0.447176872005102,5.22394350390531,-0.0856013989567081,0.931783286337121,NA
"WWTR1",28836.6356713758,0.107900483516846,0.0388431835703534,2.77784861071995,0.00547201064572202,0.0241253931265584
"WWTR1-IT1",34.1556800778015,0.954234492633684,0.535408265474992,1.78225581143602,0.074707525136935,0.191351711443175
"WWTR1-AS1",12.1095266529904,-0.512803351868689,0.889303437425443,-0.576634847328678,0.564186153546939,NA
"COMMD2",1972.13589584418,-0.014378214022769,0.0759040353956588,-0.189426213610657,0.849758780882655,0.921646646240103
"ANKUB1",0,NA,NA,NA,NA,NA
"RNF13",1562.53592661789,0.319384101255402,0.0802695156101056,3.97889658144634,6.92358472331672e-05,0.000543271670852472
"PFN2",5770.65937658431,0.129306676284926,0.0559814174955812,2.3098142574745,0.0208984396186435,0.0718996253840671
"LOC646903",28.8091550938407,-0.371972986270731,0.540640552318489,-0.688022725405185,0.491438470599537,0.680178613798512
"LOC124909445",0.167936962905764,0,5.39771667956028,0,1,NA
"LINC01998",0,NA,NA,NA,NA,NA
"LINC01213",0.46934274266289,1.88239195016181,5.20320710600597,0.361775326603662,0.717519931535334,NA
"LOC107986141",1.23581121527336,-3.82872754143433,3.19853785360376,-1.19702430193863,0.231297082695707,NA
"TSC22D2",3538.80026863051,-0.44459676442121,0.0581519722849399,-7.6454288126759,2.08250140322659e-14,5.9881738462591e-13
"SERP1",8913.95762007857,0.149503674070739,0.0512021680778288,2.91986999151069,0.00350177438564356,0.0165736154152819
"EIF2A",6277.84917102818,-0.0209581108406211,0.050942908366262,-0.41140389335331,0.680776399537286,0.822762278267109
"LOC124900547",48.9925266608054,0.325536668350474,0.419133613987592,0.77668947916955,0.437341995486504,0.635779842087217
"SELENOT",5939.84024504641,0.0384930044668693,0.0474676041090175,0.810932112319456,0.417404657828922,0.617463577090325
"ERICH6",0.831981292961817,0,3.9939870460188,0,1,NA
"ERICH6-AS1",16.2617916898536,-0.83507406915892,0.812344114273485,-1.02798069744835,0.303958907596708,0.508675009345589
"LOC101928105",3.55257237474843,-1.45753922360623,1.60690271104435,-0.907048829769511,0.364380975867181,NA
"SIAH2",1654.26453493525,0.0274638660633047,0.0731829259433458,0.375276961248662,0.707454498451109,0.839979735176195
"SIAH2-AS1",3.76769762721972,-1.42500390433451,1.41221926220789,-1.00905287335242,0.312949277538007,NA
"LOC124909447",0.425789628609868,0,5.39771667946043,0,1,NA
"MINDY4B",0.41975486339285,0,5.39771667952885,0,1,NA
"CLRN1-AS1",0,NA,NA,NA,NA,NA
"MED12L",10.3864924574389,-1.44365642715989,0.994579728468866,-1.45152408181732,0.146633981471265,NA
"P2RY14",0.130187068783758,0,5.39771667956131,0,1,NA
"GPR87",4.50771646745144,-2.49787291483785,1.45800210565422,-1.71321626021729,0.0866727613015838,NA
"IGSF10",2.99277718192473,0.913711988167266,1.73940048076083,0.525302826044753,0.599372693143613,NA
"AADACL2-AS1",0.239105790538482,0,5.39771667955332,0,1,NA
"AADACP1",45.3741590192951,0.00855101992930415,0.415768886913509,0.0205667624453173,0.983591254581237,0.99132468571065
"AADAC",1.13647959949043,-2.72731801880434,3.3649994249655,-0.810495835027462,0.417655257844114,NA
"SUCNR1",0.226222147856035,-2.9394450575326,5.29325850431394,-0.555318629373,0.578676738641204,NA
"LOC107986047",0.139108991292075,1.88172079996957,5.31423569971284,0.354090579774481,0.723271001598408,NA
"MBNL1",16440.6693505317,0.0440924330441837,0.0393009639072074,1.12191734401958,0.261897585529884,0.462910732361842
"MBNL1-AS1",202.967367994038,0.0998538003596474,0.213038226441358,0.468713066324432,0.639274746037775,0.794264568766598
"TMEM14EP",3.87891230170924,2.67900634589105,1.63317044416667,1.64037155794723,0.100927935340765,NA
"LOC105374163",1.05481574226456,-1.83614246953362,3.01728696183244,-0.608540882176653,0.542828799987109,NA
"P2RY1",220.450435748328,0.508661620629448,0.204250821229554,2.49037735842331,0.012760752783524,0.048430128715776
"LOC124909451",2.13936966123053,-1.28220221135722,2.16249670733721,-0.592926780885625,0.553230154316763,NA
"RAP2B",6507.25099146114,-0.0214022765710626,0.0555169106562257,-0.385509141594545,0.699860234878559,0.835446734690541
"LOC105374164",0.723686065203425,0.483942637030786,4.10757119676113,0.11781722430335,0.906212481581095,NA
"LINC03109",0.285816634768183,-3.29266584392214,5.27345799675287,-0.624384577624321,0.532375050968365,NA
"LINC02006",1.66294654703873,2.1714552782686,2.34218852249903,0.927105251097268,0.35387189001831,NA
"ARHGEF26-AS1",0.308568245596027,0,5.39771667949357,0,1,NA
"ARHGEF26",0.744503683341563,-0.318237637005566,3.95464320955473,-0.0804718959820898,0.935861947485386,NA
"DHX36",2106.98087236351,-0.0125977972412003,0.0730775864194906,-0.172389344783291,0.863131448411786,0.929335925394839
"MME",1130.66708704748,0.792555009855653,0.0992009373623596,7.98939033167218,1.35607698561708e-15,4.2956009087122e-14
"PLCH1",1.92485988337356,4.07135303678456,2.74080604195941,1.48545828287577,0.13742246639461,NA
"C3orf33",106.091019582675,0.264015806628514,0.282192624333057,0.935587197760741,0.349485768577774,0.555709112197166
"SLC33A1",2883.16455161862,-0.104500880205338,0.066156781305754,-1.57959438386778,0.114199786233089,0.260156356132699
"LOC105374174",2.34115525165745,1.4798456783204,1.92489855931777,0.768791514314863,0.442017087177334,NA
"GMPS",5840.37033040425,0.16529558164974,0.0465555584888894,3.55050153010598,0.000384497900735854,0.00245374534824065
"KCNAB1",99.6182995014681,0.555211881422772,0.291114806209381,1.90719217841308,0.0564957059793644,0.154917053821064
"SSR3",33745.4576329677,-0.0532043455289775,0.0371351381752466,-1.43272243334326,0.151937175871943,0.318066285753903
"TIPARP-AS1",14.161017693855,-0.031938855446011,0.733996647202573,-0.0435136258016125,0.965292102995285,0.981750470448451
"TIPARP",2172.27449630796,-0.01175119791511,0.0681044297596637,-0.172546748523984,0.863007712427836,0.929335925394839
"LINC00886",72.2606885208569,-0.208132510767714,0.377387815351621,-0.551508295448787,0.581285281638677,0.751098344131521
"PA2G4P4",13.8607585396519,0.540261999891299,0.739675246286256,0.730404326228075,0.465143074722781,0.659148921675552
"LEKR1",5.67081122932698,1.15261740332709,1.2438197148715,0.926675618295829,0.35409498031358,NA
"LINC00880",0,NA,NA,NA,NA,NA
"LINC02029",0,NA,NA,NA,NA,NA
"LINC00881",0,NA,NA,NA,NA,NA
"CCNL1",758.444207427384,0.0186350438883358,0.158771236667524,0.117370402092153,0.906566537641875,0.952425129039964
"LOC101928236",37.7004974114255,0.84977211940676,0.510069518674833,1.66599274862469,0.0957148587393427,0.229154303101558
"LOC105374179",21.7126110698802,-0.305915560220237,0.633340549556505,-0.483019065231893,0.629082199231827,0.785908684275775
"VEPH1",7004.36274919308,-0.0221152473280517,0.0428564367964903,-0.51603093913451,0.60583280055082,0.768553708134947
"PTX3",14794.7663730739,-1.05687061181478,0.0400307430690234,-26.4014737371341,1.31780933630528e-153,2.58215326525189e-150
"SLC66A1L",81.2103290937144,-0.299327601943551,0.327759034381595,-0.913255076273681,0.361108403380976,0.566960034429197
"SHOX2",1.12319434139038,4.35687721942168,3.32369762075613,1.31085246510196,0.189907613167004,NA
"RSRC1",677.04316132539,-0.0653958362112612,0.116579282473483,-0.560955899056386,0.574827601582897,0.746603308451845
"UC.134",0,NA,NA,NA,NA,NA
"MLF1-DT",0,NA,NA,NA,NA,NA
"MLF1",238.596685184738,0.0680635923201178,0.182451433543837,0.373050466077945,0.709110884092657,0.840763007446034
"GFM1",5019.79045308,0.0934266628559072,0.0500335763159114,1.86727932990463,0.0618625903754845,0.166308759229742
"LXN",3268.73897034042,0.889124674923862,0.061305271549365,14.50323361194,1.1557446845885e-47,1.68640362700169e-45
"RARRES1",34.8068916128273,-0.452076144390864,0.491166050413399,-0.920414071799885,0.357356417866649,0.562937938148497
