"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LEMD3",2335.47086309349,-0.0382894728286642,0.0659942837287297,-0.580193778389255,0.56178394876832,0.73761559238613
"MSRB3",6618.18002783722,-0.258450993239427,0.0466665268196977,-5.53825216601155,3.05505175311551e-08,3.22090940148301e-07
"LOC124902954",3.91180942541402,1.08192946351321,1.45922557408589,0.741440859266029,0.458426178040499,NA
"MSRB3-AS1",42.6130983499716,-0.0552011158934564,0.466823435571291,-0.118248381908895,0.905870855617184,0.951939050543181
"LOC105369809",1.18169204973331,3.52789163633889,2.93938115956813,1.2002157749617,0.230055550315268,NA
"LOC105369187",0.683448472300667,-0.00497828763673202,4.47974333566632,-0.00111128858590992,0.999113320177209,NA
"LOC105369808",0.375948322882943,0,5.3977166795262,0,1,NA
"LINC02454",200.048965241048,-0.0462730296674158,0.253533156574773,-0.182512734399568,0.855180361593142,0.925673744285419
"LOC105369806",4.21264031120711,0.339176541440754,1.34382852460202,0.252395700218674,0.800735223319627,NA
"RPSAP52",191.725664479939,-0.483980749539428,0.234318044130218,-2.06548646876919,0.0388769945357141,0.108227023797813
"HMGA2",16030.0161665757,-0.0308009657597496,0.0898151850135713,-0.342937174321864,0.731645724622805,0.852037692426715
"HMGA2-AS1",199.978925340686,0.114501954002522,0.284496087447559,0.402472860100856,0.687336058058964,0.824302965577975
"LOC124902955",63.9832148050592,0.093006293044367,0.393518831230838,0.236345215687555,0.813164803520982,0.902922115576537
"LLPH",1719.89074838557,-0.0958810521910478,0.0765337175324624,-1.25279491552699,0.210280352521078,0.390245877918604
"LLPH-DT",7.9361497504817,0.948257989227559,1.05976940042622,0.894777664694025,0.370905952248164,0.570547399607855
"TMBIM4",3060.73696789133,0.017480139638687,0.0634625312751715,0.27544031552876,0.782977974138992,0.88416707055422
"IRAK3",936.828271874681,-0.396622126537446,0.100235347833044,-3.95690876633738,7.59259119041114e-05,0.000462559174297812
"HELB",82.4931757102357,-0.427897095991399,0.351480279064134,-1.21741423766572,0.223446648672645,0.407170753010826
"LOC124903104",3.24653367070879,1.32834642708588,1.80426285433718,0.736226666692572,0.46159276619717,NA
"GRIP1",5.63102726202991,0.252352450321265,1.32192397226727,0.190897854653811,0.848605621004091,NA
"LOC105369811",0.176008082325265,2.52062672254529,5.30094852464232,0.475504848014983,0.634427178568696,NA
"LOC124902956",0,NA,NA,NA,NA,NA
"CAND1",12525.5433388744,-0.0520662372942347,0.0355270388282806,-1.46553833394041,0.142774101641669,0.295135644639708
"LOC124902957",2.69722474459186,0.0840605432602806,1.72946954098584,0.0486048127869104,0.961234234451095,NA
"LOC105369812",0.359532560476754,-3.46099338343408,5.24786887312922,-0.659504546913411,0.509571827243239,NA
"DYRK2",1113.81585004249,0.0246787785073038,0.100761850138752,0.244921847636983,0.806516944830675,0.898658551395909
"LOC105369816",25.3285635515545,-0.73660948183369,0.602995833682652,-1.22158303704194,0.221865346588,0.405100414012961
"LOC124902958",3.59627622153528,1.61356650147166,1.86606464943259,0.86468949613417,0.387209236192777,NA
"LINC02421",0.489640460541838,2.53506995198004,5.2999624992916,0.47831846967198,0.632423552593341,NA
"MDM1",327.737744584283,-0.0724606071610544,0.160946151931192,-0.450216462410563,0.652554367107857,0.803067427747459
"LOC105369819",0.111078098174512,0,5.39771667956879,0,1,NA
"RAP1B",10550.5750006138,-0.00108983950611131,0.0440736831518423,-0.0247276703051253,0.980272184113487,0.990329563970225
"SNORA70G",1.63474607395085,0.0012451137957367,2.48128916921486,0.000501801164968887,0.999599620614681,NA
"LOC100507250",1.73573043682208,4.84837120534458,2.72614531778963,1.77847129927602,0.0753264816504392,NA
"NUP107",3000.05417422976,-0.469328835055734,0.0669847826096933,-7.00649933866945,2.44354715640998e-12,3.98041652912128e-11
"SLC35E3",1031.95357509393,0.121161886834441,0.0947982892826611,1.2781020390903,0.201213450074608,0.378208588154132
"SZRD1P1",0.290844378412889,-2.45733953442457,5.29412490480071,-0.4641634979553,0.642530611090521,NA
"MDM2",14672.7387527508,0.307890378099459,0.0436219417959416,7.05815388823666,1.68729146079202e-12,2.77797257547977e-11
"CPM",66.7335542982021,1.06261571434768,0.374420756200602,2.83802566163926,0.00453935329827423,0.0177698792086622
"TODL",0,NA,NA,NA,NA,NA
"CPSF6",5171.65381350387,-0.178614426777438,0.0473899253974719,-3.76903793959057,0.000163877979247519,0.000937902250082392
"LYZ",1.19939919527292,3.52789430337618,3.01101445711194,1.17166302375048,0.241332374015442,NA
"YEATS4",820.550832602014,-0.0882256379736143,0.100019966294356,-0.882080260994772,0.377733405725916,0.577630773198374
"LINC02373",0.680541746370629,-0.81998080409381,4.43615862960353,-0.184840280196899,0.85335431315968,NA
"FRS2",942.085048637197,-0.158502506092015,0.108414351110257,-1.46200668517416,0.14373937793508,0.29665196620459
"SNORA113",0.515385849535563,-3.46102354021679,5.24786790665804,-0.659510414853571,0.509568060400235,NA
"CCT2",14931.6109097837,-0.209983867877284,0.0447718550405919,-4.69008638768495,2.73089727099571e-06,2.17466630273536e-05
"BEST3",13.6291483911524,-0.162216750607479,0.802329777311732,-0.202182139058828,0.839774335757217,0.917349848639355
"LOC101928002",0.0898831401191885,-1.43925061301571,5.38572109642999,-0.267234523891283,0.789288596186016,NA
"RAB3IP",1027.31049353297,0.0436382518101998,0.0933543879996054,0.467447248546948,0.640179925056637,0.794448513946948
"MYRFL",1.77503314220469,4.85735395208713,5.22122834579769,0.930308661178663,0.352211294679,NA
"PRANCR",27.215990962965,0.219558313373804,0.553274765669547,0.396834135581991,0.691489776594833,0.826998945676832
"CNOT2",3818.62901745395,0.14642078430302,0.0528352187866804,2.77127241384551,0.00558376906527685,0.0212873067980987
"KCNMB4",246.96139018477,0.489421154196514,0.201784071927337,2.42546970889137,0.0152885915491781,0.050159772487596
"LOC105369828",41.0128370620906,0.79219199707618,0.461510636747206,1.71651947755671,0.0860670061587635,0.202183098578493
"PTPRB",6739.30422376867,-0.0944429333852868,0.0459131437302587,-2.05699121672309,0.0396870707512618,0.110141480363168
"PTPRR",5.48372297715443,-0.82069505070666,1.48202522042487,-0.553765913964259,0.579739058738248,NA
"LOC124902960",0.375948322882943,0,5.3977166795262,0,1,NA
"LOC124902961",0.311706578117618,0,5.39771667953174,0,1,NA
"TSPAN8",26.3674861225781,-0.719624450313205,0.606214755232904,-1.18707841421103,0.235196691862231,0.421403902575006
"LOC124902962",0,NA,NA,NA,NA,NA
"LOC124902964",0,NA,NA,NA,NA,NA
"ZFC3H1",1684.31749507803,0.0028652319748408,0.0722482520116111,0.0396581494370318,0.968365667320116,0.983325059289411
"LOC124900332",0.356748489932552,2.53508347225602,5.29996249933475,0.478321020681603,0.632421737198533,NA
"THAP2",303.009070365662,0.108836460777958,0.164237704317308,0.662676461719685,0.507537788125695,0.69503903159498
"LOC124902965",0.657587182735108,0,4.76529703562668,0,1,NA
"TMEM19",2075.95411299647,0.079944665910693,0.0726408514508922,1.10054692798774,0.271093894667437,0.465074080409482
"LOC107984530",0,NA,NA,NA,NA,NA
"RAB21",3615.0377590793,-0.0144362748663361,0.0556855032114866,-0.259246554915898,0.795445012947856,0.891234926615027
"TBC1D15",2053.91558825368,0.449268766589032,0.0677328937061309,6.63294807008026,3.29047600715029e-11,4.74600957237893e-10
"MRS2P2",5.77691073530324,1.63100453930189,1.20701639185465,1.35126958532498,0.176609091140284,NA
"TPH2",0,NA,NA,NA,NA,NA
"TRHDE",0,NA,NA,NA,NA,NA
"ATXN7L3B",8992.2456513216,0.107041357684,0.040184824895234,2.66372587072529,0.00772805108041582,0.0281038334863322
"LOC105369842",2.09219030668178,-2.74419354933014,2.1001506196694,-1.3066651142203,0.191326471659147,NA
"CAPS2",12.0427668430476,0.284076722899581,0.826788650063557,0.343590496649589,0.731154272649937,0.851977115743097
"GLIPR1L1",0.275321388912578,-1.43932683671213,5.38571654294291,-0.267248902766361,0.789277525954042,NA
"LOC124902968",6.1471975727682,1.00693713119415,1.13744229339547,0.885264366413054,0.376014063910771,NA
"GLIPR1L2",14.8336253327994,-0.0822317766339653,0.768765229773703,-0.106966045613394,0.914815916842226,0.955496518570302
"GLIPR1",7013.42590896,-0.675585637679408,0.0524386457241971,-12.883354029253,5.58544402422089e-38,5.79716254432818e-36
"GLIPR1-AS1",40.3537898732643,-0.601484956604844,0.438412615868705,-1.3719608762011,0.17007561755946,0.336970406465996
"KRR1",1523.22490289918,0.0409933531765974,0.0878555591737793,0.466599422530703,0.640786500232606,0.794761520393465
"LOC105369844",2.18401694956487,3.11886146363664,2.70223848599763,1.15417698319295,0.248427616944614,NA
"LOC105369847",0.810225503044302,2.53443760556473,3.71034105046959,0.683074027721514,0.494560066151527,NA
"PHLDA1",8009.20987025117,0.882362886373127,0.0651283704016943,13.5480571820076,8.13549728007342e-42,1.04141144766007e-39
"PHLDA1-AS1",0.36207559165173,2.5205822082191,5.30094852458296,0.475496450593699,0.634433162530647,NA
"PHLDA1-DT",23.2874211539614,-0.337843812810108,0.676548956809491,-0.499363437648817,0.617523371824096,0.778352056666115
"NAP1L1",38308.668781293,0.139909370259052,0.031191381473201,4.48551374293115,7.27384576835234e-06,5.37888681479659e-05
"LOC124902970",1.20852910828118,-0.969669112814311,2.86186240623247,-0.338824504875776,0.734741939843474,NA
"LNCOG",1764.16508703179,-0.405915909998529,0.0860044266146247,-4.71970950771392,2.36181681666178e-06,1.8974826422982e-05
"BBS10",1154.52289482263,0.0349441982027353,0.0876682657327929,0.398595750818693,0.690191093058802,0.826213624332528
"OSBPL8",5672.90916274674,-0.280237026307068,0.0567350280591612,-4.93940050606562,7.83631143824498e-07,6.79309142228449e-06
"LOC105369850",2.46287498824216,-0.35114649550517,1.78921024629742,-0.196257816112908,0.844408377125178,NA
"LOC105369851",0,NA,NA,NA,NA,NA
"ZDHHC17",892.229428415102,-0.0128241513591095,0.0999569837466477,-0.128296702025481,0.897914174940941,0.948275371078075
"CSRP2",220.345533202379,-0.581581680781805,0.189834740224157,-3.06362091625101,0.0021867581351499,0.00942502573345613
"LOC124902971",0.349744834663389,-2.25817002346355,5.30770531433167,-0.425451280681714,0.670507730018522,NA
"E2F7",2072.57276756425,-0.705084539930688,0.0660166456437659,-10.6804054197999,1.25721397465145e-26,6.7761627595161e-25
"LOC105369853",0.0779266445294046,0,5.39771667961681,0,1,NA
"LOC124902972",0.111078098174512,0,5.39771667956879,0,1,NA
"NAV3",2088.89600593983,0.268648330229178,0.0822408386513723,3.26660494511743,0.00108845456154758,0.00507890356012528
"SYT1",1401.41891154785,0.136451154890589,0.100817564143022,1.35344625760861,0.175913108059207,0.345108716845145
"LOC105369863",68.2004266132338,0.536372602801224,0.818248288231328,0.655513259869584,0.512137351991176,0.698848881934482
"LOC124902973",27.2407531322508,1.00467188406971,0.695871233490381,1.4437611956316,0.148806160859571,0.304652997063024
"MIR1252",0.0773944146909875,-1.32589419247914,5.39272526311056,-0.245867187329019,0.805785044969353,NA
"PAWR",8067.86657318605,-0.252923499980439,0.055171521209024,-4.584312602551,4.55482376523849e-06,3.50358777455326e-05
"PPP1R12A-AS2",3.00261344183143,-0.657645661346629,1.7401766529362,-0.377918908541258,0.705490835362814,NA
"PPP1R12A",4073.56746649698,0.0227215833802689,0.0529333663223717,0.429248788786476,0.667742180876836,0.812064574495217
"LOC124902974",1.66574362539831,3.1148291006993,2.63360784353274,1.18272320169014,0.236918865804541,NA
"PPP1R12A-AS1",9.78810688362526,-0.634516253053638,1.01456982158557,-0.625404225075429,0.531705789830283,0.71531543722823
"OTOGL",83.4708105038644,-1.19945453786615,0.336806470459198,-3.56125740764667,0.00036908302485204,0.00195432069794973
"PTPRQ",0.154788829381975,-2.25813620044188,5.30770778021425,-0.425444710588557,0.670512518597295,NA
"MYF6",0.360168939536723,2.52059001679217,5.30094851937323,0.47549792411306,0.634432112506121,NA
"MYF5",0,NA,NA,NA,NA,NA
"LIN7A",542.614948812584,-0.148387187875914,0.138722995013485,-1.0696653994638,0.284769946023285,0.481862870771501
"MIR617",0.111078098174512,0,5.39771667956879,0,1,NA
"ACSS3",95.331688876226,0.269214588237292,0.305814921560309,0.880318680539599,0.378686695607926,0.578403731851781
"LOC107984535",0,NA,NA,NA,NA,NA
"PPFIA2",0.687654901000561,0,4.9149990452698,0,1,NA
"LOC105369873",0,NA,NA,NA,NA,NA
"CCDC59",774.736463130024,-0.103756631758422,0.115192962988525,-0.900720226883628,0.367737091422162,0.567834521649093
"METTL25",350.904283023141,-0.206053044567498,0.154530435551881,-1.33341398949413,0.182395984028409,0.353626746265354
"LOC107987180",0.176008082325265,2.52062672254529,5.30094852464232,0.475504848014983,0.634427178568696,NA
"TMTC2",689.891675443502,-0.163173179573899,0.113079957162631,-1.44298940031632,0.149023457174369,0.305010167225405
"LOC124902976",0,NA,NA,NA,NA,NA
"SLC6A15",43.612390004816,0.219255549769107,0.469171337273613,0.4673251163279,0.640267289462634,0.794448513946948
"LOC102724680",0,NA,NA,NA,NA,NA
"TSPAN19",0.155853289058809,0,5.39771667956517,0,1,NA
"LRRIQ1",9.73040951180635,0.160529252337338,0.95358182132239,0.168343448614323,0.86631309451797,0.932677000623111
"ALX1",238.829092115396,0.150183834907656,0.20622785738488,0.728242230764056,0.466465318609509,0.659127381028486
"LINC02820",4.04844578749334,1.03351509582835,1.96132265524157,0.526948023093659,0.5982296835842,NA
"LOC107984537",0.544700839944803,-2.25818351979859,5.30770433038745,-0.425453902334034,0.670505819244382,NA
"LOC124903073",0.684484343762426,2.53474234605849,4.28249853286037,0.59188399636543,0.553928271088274,NA
"RASSF9",388.404104841877,-0.417577035462533,0.174733119933251,-2.38979900102539,0.0168575957828865,0.0545386539218448
"NTS",1.05742377379489,3.5351045539597,3.9400122576902,0.897231866997319,0.369595204061896,NA
"MGAT4C",2.08899437216206,4.53488451367801,2.56625569521068,1.76712107142765,0.0772079543302373,NA
"LOC105369877",0.148720301237756,0,5.39771667955211,0,1,NA
"LOC105369878",0,NA,NA,NA,NA,NA
"MKRN9P",0.194956005281414,0,5.39771667955706,0,1,NA
"C12orf50",0,NA,NA,NA,NA,NA
"LOC107984542",0.0779266445294046,0,5.39771667961681,0,1,NA
"RLIG1",867.702102267357,-0.350022655367998,0.132432946946178,-2.64301794560421,0.00821706799994783,0.0296088157511608
"CEP290",706.867858409418,0.0324204757050042,0.123101308220261,0.263364184944285,0.792269892706301,0.889364061813906
"LOC124902977",1.45831925038445,-1.91887513702429,2.68115651462013,-0.71568934023837,0.474183194373508,NA
"TMTC3",5230.10785027334,-0.106771085184944,0.059370449378614,-1.79838768785544,0.0721155924938873,0.176592956527754
"LOC124902978",1.99013648583598,-0.999566959460082,2.57426499153777,-0.388292177668538,0.697799825362063,NA
"KITLG",3604.29837895329,-0.894265591793717,0.0668955198010138,-13.3680939239845,9.28907966668663e-41,1.1324567679363e-38
"LOC124902979",0.361956294156179,1.5254862162884,5.39735082780954,0.282636105184867,0.777455800370332,NA
"LOC105369885",1.18910224717561,0,3.33912727188351,0,1,NA
"LOC105369887",0.90291068449489,-0.0143818271862286,3.77675391349324,-0.00380798630666576,0.996961673861171,NA
"LINC02458",2.39978715272776,5.11287134725937,2.28304720982853,2.23949435878875,0.0251237679638299,NA
"DUSP6",11701.7097681838,0.15451300785661,0.0471616492806897,3.2762426720279,0.00105198128324119,0.00494088210046615
"LOC124902980",1.37004659840977,-3.97689098136435,2.76926054215509,-1.43608408122894,0.150978417228529,NA
"LOC124902981",0.787989444446385,-0.0131464825340174,3.64165252117488,-0.00361003210975661,0.997119617371974,NA
"POC1B",1277.81760628798,0.0572979468623423,0.0954654306841335,0.600195761457611,0.548375778094742,0.727992423067439
"POC1B-GALNT4",2.64942511039062,1.68269214179974,2.29116314083827,0.734427030448864,0.46268851761682,NA
"GALNT4",107.688493907291,-0.139292402456169,0.275754326919283,-0.505132245837585,0.613465954397667,0.775291150123978
"POC1B-AS1",21.6715498980328,0.592179771978478,0.626642837163037,0.945003655765728,0.344657009647112,0.54546428242214
"ATP2B1",2753.77147183683,-0.164507154417978,0.061907396003368,-2.65731019293767,0.00787669310582203,0.0285295644420024
"ATP2B1-AS1",19.5271314208701,-0.60003030131512,0.646084273985194,-0.928718319692255,0.353035084159183,0.55347743700441
"LOC105369890",0.111078098174512,0,5.39771667956879,0,1,NA
"LOC105369892",0,NA,NA,NA,NA,NA
"LINC02392",2.86029933542139,-1.46856857144382,2.05076504704336,-0.716107666044482,0.473924870562401,NA
"LOC124902982",0,NA,NA,NA,NA,NA
"LINC02822",0.179766280238377,-2.45730907250039,5.29412684442768,-0.46415757398915,0.642534855031561,NA
"LINC00615",0.645033536661992,0.173027909987007,4.23518488213941,0.0408548657974056,0.967411599257558,NA
"EPYC",1.97121079129619,3.52790095711048,2.47947396640204,1.4228425080945,0.154781815597587,NA
"LUM",22.6235400358949,2.51145058066409,0.713431492136325,3.52024070754672,0.000431155323063922,0.00224431613608434
"DCN",3.24618747835109,-1.58537445735936,2.19049353609508,-0.723752173304995,0.46921789620517,NA
"LOC105369896",1.16532928242619,3.52790885274357,3.30662846595624,1.06692024491579,0.286007852081828,NA
"LINC02823",0.0894073037541658,0,5.39771667961895,0,1,NA
"LINC01619",6.22769216873886,0.802510912321008,1.4455464548824,0.555160928665067,0.578784590868413,NA
"BTG1",6761.6730272054,0.438174889090903,0.0574860322454096,7.62228443981524,2.49225095479006e-14,4.93343645831573e-13
"BTG1-DT",0.795469561636344,-1.00213563364254,3.79680567469767,-0.263941776193836,0.791824783960395,NA
"LINC02391",0.266931387233321,0,5.39771667951317,0,1,NA
"LOC107984467",0,NA,NA,NA,NA,NA
"CLLU1-AS1",0.162874154819035,0,5.39771667956308,0,1,NA
"CLLU1",0.261555271902446,-1.3259210910128,5.39272354487609,-0.24587225359858,0.80578112302536,NA
"LINC02397",0.336694462679228,0,5.39771667948583,0,1,NA
